timestamp_utc,elapsed_s,lat_deg,lon_deg,depth_m,ref_idx,followref_state,z_mode
2026-03-10T19:16:33.819846+00:00,1134.66,63.44884508,10.35229981,117.341,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:34.369942+00:00,1135.21,63.44884689,10.35231293,117.45,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:34.919897+00:00,1135.76,63.44884745,10.35232694,117.603,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:35.420079+00:00,1136.26,63.44884685,10.35234005,117.773,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:35.970357+00:00,1136.81,63.44884522,10.35235496,117.885,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:36.470373+00:00,1137.31,63.44884332,10.35236908,118.079,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:37.019960+00:00,1137.86,63.44884131,10.35238533,118.266,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:37.569598+00:00,1138.41,63.44883979,10.3524023,118.481,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:38.069725+00:00,1138.91,63.44883885,10.35241819,118.682,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:38.620225+00:00,1139.46,63.44883799,10.35243608,118.854,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:39.120147+00:00,1139.96,63.44883695,10.35245131,119.062,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:39.669416+00:00,1140.51,63.44883533,10.35246519,119.31,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:40.169488+00:00,1141.01,63.44883373,10.35247571,119.367,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:40.719861+00:00,1141.56,63.448832,10.35248557,119.405,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:41.269323+00:00,1142.11,63.44883037,10.35249407,119.509,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:41.769348+00:00,1142.61,63.44882904,10.35250061,119.526,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:42.269820+00:00,1143.11,63.44882831,10.35250419,119.607,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:42.820205+00:00,1143.66,63.44882821,10.35250489,119.57,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:43.320645+00:00,1144.16,63.44882855,10.35250353,119.641,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:43.869610+00:00,1144.71,63.44882888,10.35250218,119.542,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:44.370152+00:00,1145.21,63.44882915,10.35250106,119.532,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:44.919957+00:00,1145.76,63.4488294,10.35249996,119.475,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:45.420011+00:00,1146.26,63.44882962,10.35249904,119.441,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:45.919816+00:00,1146.76,63.4488298,10.35249819,119.445,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:46.420065+00:00,1147.26,63.44882999,10.35249743,119.317,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:46.970042+00:00,1147.81,63.44883016,10.35249663,119.401,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:47.470063+00:00,1148.31,63.44883029,10.35249599,119.227,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:48.019712+00:00,1148.86,63.44883043,10.35249535,119.295,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:48.569508+00:00,1149.41,63.44883057,10.35249479,119.278,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:49.070490+00:00,1149.91,63.44883065,10.35249436,119.272,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:49.620213+00:00,1150.46,63.44883075,10.35249388,119.162,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:50.119712+00:00,1150.96,63.44883084,10.35249347,119.162,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:50.669999+00:00,1151.51,63.44883092,10.35249308,119.097,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:51.170108+00:00,1152.01,63.448831,10.35249275,119.146,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:51.719676+00:00,1152.56,63.44883107,10.35249242,118.988,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:52.270211+00:00,1153.11,63.44883114,10.35249213,119.036,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:52.770039+00:00,1153.61,63.4488312,10.35249189,118.896,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:53.319996+00:00,1154.16,63.44883126,10.35249161,118.887,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:53.820482+00:00,1154.66,63.44883132,10.35249138,118.73,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:54.320247+00:00,1155.16,63.44883135,10.35249124,118.796,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:54.869963+00:00,1155.71,63.44883138,10.35249103,118.867,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:55.370023+00:00,1156.21,63.44883141,10.35249087,118.839,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:55.919525+00:00,1156.76,63.44883143,10.35249072,118.703,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:56.420133+00:00,1157.26,63.44883146,10.35249058,118.668,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:56.969947+00:00,1157.81,63.44883148,10.35249045,118.708,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:57.470073+00:00,1158.31,63.4488315,10.35249034,118.646,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:58.019819+00:00,1158.86,63.44883152,10.35249023,118.63,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:58.569878+00:00,1159.41,63.44883154,10.35249014,118.647,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:59.119917+00:00,1159.96,63.44883155,10.35249006,118.534,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:16:59.620374+00:00,1160.46,63.44883157,10.35248999,118.499,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:00.170127+00:00,1161.01,63.44883159,10.3524899,118.462,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:00.670479+00:00,1161.51,63.4488316,10.35248984,118.488,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:01.219647+00:00,1162.06,63.44883161,10.35248974,118.323,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:01.719963+00:00,1162.56,63.44883163,10.35248969,118.355,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:02.269604+00:00,1163.11,63.44883164,10.35248964,118.288,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:02.769935+00:00,1163.61,63.44883164,10.35248959,118.422,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:03.319868+00:00,1164.16,63.44883164,10.35248954,118.27,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:03.869780+00:00,1164.71,63.44883166,10.35248949,118.206,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:04.369970+00:00,1165.21,63.44883167,10.35248946,118.148,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:04.919680+00:00,1165.76,63.44883168,10.35248944,118.245,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:05.419890+00:00,1166.26,63.44883169,10.35248939,118.115,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:05.969891+00:00,1166.81,63.4488317,10.35248934,118.101,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:06.469905+00:00,1167.31,63.44883171,10.35248932,117.964,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:07.019304+00:00,1167.86,63.44883173,10.35248929,117.958,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:07.519630+00:00,1168.36,63.44883174,10.35248925,117.925,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:08.019955+00:00,1168.86,63.44883174,10.35248921,117.947,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:08.570600+00:00,1169.41,63.44883175,10.35248918,117.944,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:09.119867+00:00,1169.96,63.44883175,10.35248914,117.74,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:09.670263+00:00,1170.51,63.44883177,10.35248912,117.849,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:10.169955+00:00,1171.01,63.44883177,10.35248911,117.823,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:10.672680+00:00,1171.51,63.44883177,10.35248909,117.75,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:11.219981+00:00,1172.06,63.44883177,10.35248909,117.701,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:11.769753+00:00,1172.61,63.44883178,10.35248908,117.688,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:12.320488+00:00,1173.16,63.44883178,10.35248906,117.725,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:12.820416+00:00,1173.66,63.44883177,10.35248904,117.645,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:13.370499+00:00,1174.21,63.44883177,10.35248902,117.634,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:13.919421+00:00,1174.76,63.44883178,10.35248898,117.604,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:14.419369+00:00,1175.26,63.44883177,10.35248897,117.607,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:14.920393+00:00,1175.76,63.44883176,10.35248896,117.464,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:15.469539+00:00,1176.31,63.44883158,10.35248971,117.38,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:15.970159+00:00,1176.81,63.44883084,10.35249301,117.379,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:16.470116+00:00,1177.31,63.44882969,10.35249882,117.184,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:17.019920+00:00,1177.86,63.44882799,10.35250724,117.315,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:17.569960+00:00,1178.41,63.44882558,10.3525167,117.198,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:18.070011+00:00,1178.91,63.44882256,10.35252546,117.3,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:18.619639+00:00,1179.46,63.44881835,10.35253403,117.325,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:19.169472+00:00,1180.01,63.44881324,10.35254096,117.409,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:19.670185+00:00,1180.51,63.448808,10.35254525,117.595,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:20.219946+00:00,1181.06,63.44880179,10.35254738,117.643,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:20.770306+00:00,1181.61,63.4487952,10.35254687,117.763,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:21.320190+00:00,1182.16,63.44878828,10.35254453,117.969,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:21.870366+00:00,1182.71,63.44878104,10.35254154,118.16,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:22.370189+00:00,1183.21,63.44877417,10.35253921,118.388,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:22.870310+00:00,1183.71,63.44876711,10.35253777,118.592,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:23.419849+00:00,1184.26,63.44875915,10.35253701,118.81,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:23.920115+00:00,1184.76,63.44875209,10.35253631,118.996,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:24.469364+00:00,1185.31,63.44874547,10.3525349,119.114,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:24.969413+00:00,1185.81,63.44874034,10.35253331,119.277,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:25.470105+00:00,1186.31,63.4487359,10.35253167,119.523,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:26.019815+00:00,1186.86,63.4487316,10.35252986,119.497,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:26.569791+00:00,1187.41,63.44872785,10.35252817,119.558,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:27.069986+00:00,1187.91,63.44872488,10.35252676,119.492,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:27.619773+00:00,1188.46,63.44872295,10.35252584,119.57,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:28.120459+00:00,1188.96,63.44872277,10.35252579,119.746,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:28.669704+00:00,1189.51,63.44872328,10.3525261,119.579,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:29.170092+00:00,1190.01,63.44872372,10.35252636,119.551,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:29.720037+00:00,1190.56,63.44872417,10.35252661,119.519,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:30.219959+00:00,1191.06,63.44872453,10.35252681,119.43,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:30.720629+00:00,1191.56,63.44872486,10.35252697,119.358,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:31.269714+00:00,1192.11,63.44872518,10.35252715,119.399,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:31.819570+00:00,1192.66,63.44872548,10.35252732,119.377,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:32.369700+00:00,1193.21,63.44872574,10.35252745,119.3,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:32.919958+00:00,1193.76,63.44872598,10.35252756,119.382,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:33.420176+00:00,1194.26,63.44872616,10.35252767,119.197,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:33.969748+00:00,1194.81,63.44872635,10.35252778,119.296,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:34.469650+00:00,1195.31,63.44872651,10.35252784,119.238,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:34.969571+00:00,1195.81,63.44872664,10.35252792,119.201,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:35.519956+00:00,1196.36,63.44872679,10.35252799,119.194,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:36.069523+00:00,1196.91,63.44872692,10.35252806,119.072,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:36.619699+00:00,1197.46,63.44872703,10.35252811,119.086,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:37.119638+00:00,1197.96,63.44872712,10.35252816,119.094,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:37.619808+00:00,1198.46,63.44872721,10.3525282,118.991,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:38.120364+00:00,1198.96,63.44872728,10.3525282,119.029,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:38.620109+00:00,1199.46,63.44872735,10.35252823,118.96,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:39.169772+00:00,1200.01,63.44872743,10.35252823,118.902,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:39.669869+00:00,1200.51,63.44872748,10.35252828,118.849,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:40.219917+00:00,1201.06,63.44872754,10.3525283,118.773,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:40.720015+00:00,1201.56,63.44872758,10.35252836,118.828,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:41.269736+00:00,1202.11,63.44872763,10.35252839,118.731,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:41.819669+00:00,1202.66,63.44872767,10.35252841,118.708,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:42.370111+00:00,1203.21,63.4487277,10.35252843,118.666,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:42.919898+00:00,1203.76,63.44872774,10.35252845,118.743,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:43.419808+00:00,1204.26,63.44872778,10.35252849,118.627,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:43.920189+00:00,1204.76,63.44872781,10.35252848,118.547,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:44.420372+00:00,1205.26,63.44872783,10.3525285,118.566,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:44.970051+00:00,1205.81,63.44872785,10.3525285,118.623,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:45.470478+00:00,1206.31,63.44872786,10.35252851,118.424,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:46.019494+00:00,1206.86,63.44872787,10.35252851,118.49,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:46.519968+00:00,1207.36,63.44872789,10.35252852,118.451,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:47.069396+00:00,1207.91,63.44872791,10.35252854,118.374,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:47.569737+00:00,1208.41,63.44872792,10.35252852,118.369,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:48.119776+00:00,1208.96,63.44872794,10.35252852,118.333,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:48.619667+00:00,1209.46,63.44872795,10.35252854,118.367,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:49.120073+00:00,1209.96,63.44872797,10.35252855,118.301,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:49.620253+00:00,1210.46,63.44872799,10.35252855,118.251,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:50.119730+00:00,1210.96,63.44872799,10.35252857,118.123,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:50.670130+00:00,1211.51,63.448728,10.35252859,118.029,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:51.220275+00:00,1212.06,63.44872801,10.35252863,118.082,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:51.769927+00:00,1212.61,63.44872802,10.35252861,118.104,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:52.320089+00:00,1213.16,63.44872803,10.35252855,118.019,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:52.869446+00:00,1213.71,63.44872804,10.35252858,117.983,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:53.370347+00:00,1214.21,63.44872805,10.35252856,117.956,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:53.920115+00:00,1214.76,63.44872805,10.35252857,117.995,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:54.470153+00:00,1215.31,63.44872806,10.35252859,118.018,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:55.019515+00:00,1215.86,63.44872806,10.35252859,117.828,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:55.520014+00:00,1216.36,63.44872806,10.35252857,117.76,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:56.019865+00:00,1216.86,63.44872805,10.35252859,117.788,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:56.570144+00:00,1217.41,63.44872806,10.35252858,117.7,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:57.070269+00:00,1217.91,63.44872806,10.35252856,117.654,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:57.619417+00:00,1218.46,63.44872806,10.35252854,117.691,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:58.119846+00:00,1218.96,63.44872806,10.35252855,117.641,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:58.619770+00:00,1219.46,63.44872805,10.35252858,117.603,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:59.169462+00:00,1220.01,63.44872804,10.35252856,117.571,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:17:59.669482+00:00,1220.51,63.44872804,10.35252856,117.508,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:00.169779+00:00,1221.01,63.44872803,10.35252854,117.467,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:00.719547+00:00,1221.56,63.44872804,10.35252854,117.431,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:01.269748+00:00,1222.11,63.44872804,10.35252855,117.417,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:01.769962+00:00,1222.61,63.44872697,10.35252798,117.293,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:02.270174+00:00,1223.11,63.44872474,10.35252688,117.289,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:02.770098+00:00,1223.61,63.44872143,10.35252554,117.251,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:03.319948+00:00,1224.16,63.44871692,10.3525233,117.197,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:03.870516+00:00,1224.71,63.44871205,10.35251945,117.09,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:04.419478+00:00,1225.26,63.44870721,10.35251345,117.113,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:04.920411+00:00,1225.76,63.44870307,10.35250585,117.151,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:05.469810+00:00,1226.31,63.44869922,10.35249547,117.339,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:05.970074+00:00,1226.81,63.44869654,10.35248441,117.493,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:06.469794+00:00,1227.31,63.44869479,10.35247219,117.655,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:06.970076+00:00,1227.81,63.44869409,10.35245929,117.728,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:07.519570+00:00,1228.36,63.44869465,10.35244474,117.899,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:08.069541+00:00,1228.91,63.44869631,10.3524299,118.045,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:08.570645+00:00,1229.41,63.44869836,10.35241599,118.221,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:09.119872+00:00,1229.96,63.44870061,10.35239992,118.351,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:09.619560+00:00,1230.46,63.44870222,10.35238472,118.601,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:10.119847+00:00,1230.96,63.44870316,10.35236901,118.807,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:10.620125+00:00,1231.46,63.44870361,10.35235321,118.999,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:11.170058+00:00,1232.01,63.44870392,10.35233817,119.265,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:11.719637+00:00,1232.56,63.44870422,10.35232532,119.28,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:12.269860+00:00,1233.11,63.44870451,10.35231421,119.401,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:12.819843+00:00,1233.66,63.44870479,10.35230448,119.471,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:13.369790+00:00,1234.21,63.44870503,10.35229596,119.629,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:13.870389+00:00,1234.71,63.44870524,10.3522892,119.66,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:14.419768+00:00,1235.26,63.44870537,10.35228483,119.758,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:14.919992+00:00,1235.76,63.44870539,10.35228434,119.689,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:15.420370+00:00,1236.26,63.44870537,10.35228489,119.617,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:15.970085+00:00,1236.81,63.44870534,10.35228538,119.652,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:16.520043+00:00,1237.36,63.44870532,10.35228583,119.583,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:17.019659+00:00,1237.86,63.44870531,10.35228621,119.62,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:17.519819+00:00,1238.36,63.4487053,10.35228654,119.535,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:18.019748+00:00,1238.86,63.44870528,10.35228682,119.471,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:18.570383+00:00,1239.41,63.44870528,10.35228709,119.434,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:19.119962+00:00,1239.96,63.44870527,10.35228731,119.418,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:19.669952+00:00,1240.51,63.44870528,10.35228752,119.486,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:20.169984+00:00,1241.01,63.44870528,10.35228768,119.386,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:20.669987+00:00,1241.51,63.44870528,10.35228784,119.28,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:21.219881+00:00,1242.06,63.44870527,10.35228799,119.221,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:21.769960+00:00,1242.61,63.44870528,10.35228811,119.314,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:22.320237+00:00,1243.16,63.44870529,10.35228814,119.251,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:22.820622+00:00,1243.66,63.4487053,10.35228821,119.265,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:23.320721+00:00,1244.16,63.4487053,10.35228825,119.154,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:23.869805+00:00,1244.71,63.44870529,10.35228827,119.18,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:24.419617+00:00,1245.26,63.44870529,10.35228829,119.068,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:24.919944+00:00,1245.76,63.4487053,10.35228831,119.111,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:25.469947+00:00,1246.31,63.44870529,10.35228835,119.113,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:26.019946+00:00,1246.86,63.44870529,10.35228837,118.985,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:26.520746+00:00,1247.36,63.44870529,10.35228838,118.927,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:27.069500+00:00,1247.91,63.44870528,10.35228838,119.051,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:27.619737+00:00,1248.46,63.44870528,10.35228836,118.84,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:28.120109+00:00,1248.96,63.44870528,10.35228833,118.799,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:28.670361+00:00,1249.51,63.44870528,10.35228834,118.844,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:29.219981+00:00,1250.06,63.44870528,10.35228833,118.86,13,StateEnum.ELEVATOR,sim_depth
2026-03-10T19:18:29.720447+00:00,1250.56,63.44870528,10.35228832,118.722,13,StateEnum.ELEVATOR,sim_depth
