timestamp_utc,elapsed_s,lat_deg,lon_deg,depth_m,ref_idx,followref_state,z_mode
2026-03-11T13:27:46.776219+00:00,405.12,63.44271857,10.35622451,103.154,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:47.276299+00:00,405.62,63.44272614,10.35622171,103.44,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:47.776637+00:00,406.12,63.44273382,10.35621896,103.601,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:48.327124+00:00,406.67,63.44274236,10.35621584,103.681,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:48.876284+00:00,407.22,63.44275094,10.3562127,103.921,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:49.376762+00:00,407.72,63.44275877,10.35620969,103.878,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:49.926883+00:00,408.27,63.4427674,10.35620622,104.011,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:50.476208+00:00,408.82,63.44277605,10.35620274,104.083,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:50.976729+00:00,409.32,63.44278391,10.35619953,104.124,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:51.526042+00:00,409.87,63.44279256,10.35619599,104.083,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:52.026206+00:00,410.37,63.44280043,10.35619278,104.305,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:52.576099+00:00,410.92,63.44280907,10.35618928,104.249,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:53.126055+00:00,411.47,63.44281771,10.35618576,104.358,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:53.626364+00:00,411.97,63.44282558,10.35618256,104.336,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:54.126497+00:00,412.47,63.44283346,10.35617936,104.48,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:54.626339+00:00,412.97,63.44284136,10.35617616,104.484,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:55.176852+00:00,413.52,63.44285004,10.35617265,104.543,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:55.725989+00:00,414.07,63.44285872,10.35616911,104.558,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:56.226092+00:00,414.57,63.44286661,10.35616591,104.66,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:56.776079+00:00,415.12,63.44287529,10.35616237,104.656,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:57.276183+00:00,415.62,63.44288318,10.35615915,104.776,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:57.826100+00:00,416.17,63.44289184,10.35615558,104.773,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:58.326859+00:00,416.67,63.44289973,10.35615239,104.784,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:58.876356+00:00,417.22,63.4429084,10.35614888,104.9,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:59.426075+00:00,417.77,63.44291706,10.35614536,104.902,7,StateEnum.GOTO,sim_depth
2026-03-11T13:27:59.926334+00:00,418.27,63.44292495,10.35614214,104.994,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:00.426121+00:00,418.77,63.44293283,10.3561389,105.079,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:00.926149+00:00,419.27,63.44294072,10.35613569,105.209,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:01.476057+00:00,419.82,63.44294939,10.35613214,105.132,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:01.976655+00:00,420.32,63.44295726,10.35612892,105.155,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:02.476797+00:00,420.82,63.44296513,10.35612571,105.165,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:03.026133+00:00,421.37,63.4429738,10.35612217,105.311,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:03.526284+00:00,421.87,63.44298167,10.35611895,105.374,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:04.026839+00:00,422.37,63.44298956,10.35611571,105.424,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:04.576276+00:00,422.92,63.44299822,10.35611215,105.475,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:05.126012+00:00,423.47,63.4430069,10.3561086,105.537,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:05.626489+00:00,423.97,63.44301479,10.35610536,105.548,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:06.176764+00:00,424.52,63.44302347,10.35610179,105.693,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:06.676735+00:00,425.02,63.44303137,10.35609856,105.621,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:07.226282+00:00,425.57,63.44304004,10.356095,105.702,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:07.726083+00:00,426.07,63.44304793,10.35609175,105.723,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:08.226260+00:00,426.57,63.44305582,10.35608847,105.806,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:08.776155+00:00,427.12,63.44306449,10.35608489,105.828,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:09.276164+00:00,427.62,63.44307238,10.35608161,105.92,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:09.826168+00:00,428.17,63.44308105,10.35607808,105.973,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:10.326173+00:00,428.67,63.44308893,10.35607484,105.957,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:10.876473+00:00,429.22,63.4430976,10.35607126,106.03,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:11.376740+00:00,429.72,63.44310548,10.35606801,106.133,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:11.926041+00:00,430.27,63.44311415,10.35606444,106.164,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:12.426252+00:00,430.77,63.44312202,10.35606117,106.247,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:12.976094+00:00,431.32,63.44313069,10.3560576,106.276,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:13.476959+00:00,431.82,63.44313857,10.35605431,106.268,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:14.026736+00:00,432.37,63.44314724,10.35605071,106.437,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:14.576563+00:00,432.92,63.44315591,10.35604711,106.415,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:15.076830+00:00,433.42,63.44316379,10.35604383,106.54,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:15.577023+00:00,433.92,63.44317167,10.35604058,106.503,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:16.126644+00:00,434.47,63.44318033,10.356037,106.579,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:16.626981+00:00,434.97,63.44318819,10.35603371,106.678,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:17.127385+00:00,435.47,63.44319608,10.35603041,106.778,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:17.676976+00:00,436.02,63.44320475,10.35602678,106.773,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:18.226586+00:00,436.57,63.44321341,10.35602319,106.752,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:18.726855+00:00,437.07,63.4432213,10.3560199,106.928,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:19.276611+00:00,437.62,63.44322998,10.3560163,106.921,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:19.776687+00:00,438.12,63.44323785,10.35601298,106.965,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:20.326675+00:00,438.67,63.44324652,10.35600934,107.048,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:20.826886+00:00,439.17,63.4432544,10.35600604,106.974,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:21.376889+00:00,439.72,63.44326307,10.35600243,106.994,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:21.926782+00:00,440.27,63.44327172,10.35599877,107.207,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:22.427000+00:00,440.77,63.44327958,10.35599544,107.097,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:22.976260+00:00,441.32,63.44328824,10.35599183,107.316,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:23.476291+00:00,441.82,63.44329611,10.35598852,107.331,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:24.027196+00:00,442.37,63.44330477,10.35598488,107.484,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:24.576901+00:00,442.92,63.44331342,10.3559812,107.455,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:25.126872+00:00,443.47,63.44332208,10.35597753,107.369,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:25.676372+00:00,444.02,63.44333074,10.35597391,107.473,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:26.226342+00:00,444.57,63.44333939,10.35597025,107.539,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:26.776751+00:00,445.12,63.44334805,10.35596656,107.782,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:27.326675+00:00,445.67,63.44335672,10.3559629,107.662,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:27.826772+00:00,446.17,63.4433646,10.35595953,107.724,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:28.376285+00:00,446.72,63.44337326,10.35595586,107.86,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:28.926659+00:00,447.27,63.44338193,10.35595218,107.876,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:29.427095+00:00,447.77,63.4433898,10.35594883,108.042,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:29.926675+00:00,448.27,63.44339767,10.35594546,108.002,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:30.476153+00:00,448.82,63.44340633,10.35594171,108.025,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:31.026739+00:00,449.37,63.443415,10.355938,108.022,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:31.576987+00:00,449.92,63.44342366,10.35593429,108.116,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:32.126640+00:00,450.47,63.4434323,10.35593057,108.144,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:32.626876+00:00,450.97,63.44344018,10.35592719,108.273,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:33.176609+00:00,451.52,63.44344883,10.35592349,108.316,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:33.676599+00:00,452.02,63.44345671,10.35592008,108.346,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:34.226382+00:00,452.57,63.44346537,10.35591633,108.429,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:34.726577+00:00,453.07,63.44347325,10.35591293,108.465,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:35.226767+00:00,453.57,63.44348112,10.35590953,108.465,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:35.776678+00:00,454.12,63.44348977,10.35590578,108.477,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:36.326197+00:00,454.67,63.44349844,10.35590202,108.669,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:36.826640+00:00,455.17,63.44350629,10.35589858,108.613,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:37.376722+00:00,455.72,63.44351496,10.35589482,108.759,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:37.926828+00:00,456.27,63.44352361,10.35589102,108.741,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:38.427086+00:00,456.77,63.44353149,10.35588756,108.826,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:38.976167+00:00,457.32,63.44354014,10.35588374,108.803,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:39.526863+00:00,457.87,63.44354878,10.35587993,108.917,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:40.026708+00:00,458.37,63.44355663,10.35587644,109.044,7,StateEnum.GOTO,sim_depth
2026-03-11T13:28:40.576315+00:00,458.92,63.44356525,10.35587264,109.109,8,StateEnum.GOTO,sim_depth
2026-03-11T13:28:41.077218+00:00,459.42,63.44357291,10.35586902,109.175,8,StateEnum.GOTO,sim_depth
2026-03-11T13:28:41.626799+00:00,459.97,63.44358115,10.35586448,109.249,8,StateEnum.GOTO,sim_depth
2026-03-11T13:28:42.176079+00:00,460.52,63.4435893,10.35585941,109.499,8,StateEnum.GOTO,sim_depth
2026-03-11T13:28:42.676754+00:00,461.02,63.44359674,10.35585445,109.757,8,StateEnum.GOTO,sim_depth
2026-03-11T13:28:43.176660+00:00,461.52,63.44360427,10.3558494,109.9,8,StateEnum.GOTO,sim_depth
2026-03-11T13:28:43.725977+00:00,462.07,63.44361261,10.35584393,109.971,8,StateEnum.GOTO,sim_depth
2026-03-11T13:28:44.226769+00:00,462.57,63.44362024,10.35583906,110.101,8,StateEnum.GOTO,sim_depth
2026-03-11T13:28:44.776031+00:00,463.12,63.44362866,10.35583375,110.075,8,StateEnum.GOTO,sim_depth
2026-03-11T13:28:45.276179+00:00,463.62,63.44363633,10.35582894,110.24,8,StateEnum.GOTO,sim_depth
2026-03-11T13:28:45.777029+00:00,464.12,63.44364402,10.35582411,110.149,8,StateEnum.GOTO,sim_depth
2026-03-11T13:28:46.326811+00:00,464.67,63.44365247,10.35581874,110.059,8,StateEnum.GOTO,sim_depth
2026-03-11T13:28:46.876870+00:00,465.22,63.44366093,10.35581332,110.2,8,StateEnum.GOTO,sim_depth
2026-03-11T13:28:47.376718+00:00,465.72,63.44366863,10.35580835,110.114,8,StateEnum.GOTO,sim_depth
2026-03-11T13:28:47.876516+00:00,466.22,63.44367632,10.35580331,110.129,8,StateEnum.GOTO,sim_depth
2026-03-11T13:28:48.426654+00:00,466.77,63.4436848,10.35579777,110.147,8,StateEnum.GOTO,sim_depth
2026-03-11T13:28:48.926956+00:00,467.27,63.4436925,10.35579271,110.045,8,StateEnum.GOTO,sim_depth
2026-03-11T13:28:49.476465+00:00,467.82,63.44370098,10.35578721,110.09,8,StateEnum.GOTO,sim_depth
2026-03-11T13:28:49.976839+00:00,468.32,63.44370868,10.35578231,110.145,8,StateEnum.GOTO,sim_depth
